"";"pred";"obs"
"6025";0,555941045284271;0,520412
"6026";0,963360905647278;1
"6027";0,255459368228912;0,261444
"6028";0,236896127462387;0,109692
"6029";0,579594135284424;0,518969
"6030";0,462278962135315;0,390104
"6031";0,215753152966499;0,32763
"6032";0,375204026699066;0,357733
"6033";0,387101262807846;0,328454
"6034";0,285046279430389;0,214434
"6035";0,633073925971985;0,560412
"6036";0,244921058416367;0,181445
"6037";0,239889040589333;0,280207
"6038";0,460999935865402;0,588866
"6039";0,499392807483673;0,521031
"6040";0,26680189371109;0,220207
"6041";0,161612540483475;0,161032
"6042";0,471136063337326;0,372784
"6043";0,169069364666939;0,202888
"6044";0,35888597369194;0,342475
"6045";0,213065460324287;0,209692
"6046";0,522864162921906;0,445155
"6047";0,231861010193825;0,29897
"6048";0,311142474412918;0,264743
"6049";0,0910746976733208;0,11361
"6050";0,23858080804348;0,256496
"6051";0,283200353384018;0,297114
"6052";0,25043648481369;0,206393
"6053";0,275169759988785;0,304743
"6054";0,240614801645279;0,346805
"6055";0,658711552619934;0,68268
"6056";0,373699247837067;0,399176
"6057";0,421683013439178;0,392165
"6058";0,316109389066696;0,341032
"6059";0,213602110743523;0,174434
"6060";0,294419795274734;0,284125
"6061";0,44362673163414;0,450516
"6062";0,315695732831955;0,235671
"6063";0,462535470724106;0,480206
"6064";0,995838165283203;1
"6065";0,672637522220612;0,510309
"6066";0,145278409123421;0,152166
"6067";0,353471606969833;0,355671
"6068";0,429307997226715;0,375052
"6069";0,34562024474144;0,317114
"6070";0,137622192502022;0,123713
"6071";0,888060212135315;1
"6072";0,198087096214294;0,224743
"6073";0,184944346547127;0,153403
"6074";0,437417834997177;0,201032
"6075";0,245329663157463;0,210929
"6076";0,33374035358429;0,30165
"6077";0,587581872940063;0,465567
"6078";0,68134343624115;0,659587
"6079";0,57392817735672;0,643505
"6080";0,290859222412109;0,238764
"6081";0,514796197414398;0,516495
"6082";0,834810137748718;0,760205
"6083";0,112706631422043;0,125775
"6084";0,796758651733398;0,599587
"6085";0,505927443504333;0,511959
"6086";0,15425431728363;0,175259
"6087";0,574458658695221;0,682267
"6088";0,249069914221764;0,304125
"6089";0,348495125770569;0,252372
"6090";0,568188428878784;0,53299
"6091";0,806085348129272;1
"6092";0,38498729467392;0,404124
"6093";0,116241723299026;0,067012
"6094";0,998561263084412;1
"6095";0,583533823490143;0,674845
"6096";0,119255043566227;0,125775
"6097";0,135195896029472;0,158558
"6098";0,528495073318481;0,51299
"6099";0,308154493570328;0,168661
"6100";0,663685917854309;0,736082
"6101";0,527780294418335;0,551752
"6102";0,195343464612961;0,198764
"6103";0,142456516623497;0,10495
"6104";0,107758902013302;0,117527
"6105";0,112067520618439;0,117527
"6106";0,999599099159241;1
"6107";0,333398371934891;0,347011
"6108";0,347193658351898;0,398557
"6109";0,191822096705437;0,133404
"6110";0,29768031835556;0,362681
"6111";0,382435858249664;0,359588
"6112";0,99100261926651;1
"6113";0,591121315956116;0,537938
"6114";0,824663519859314;0,703298
"6115";0,103304244577885;0,125362
"6116";0,137425720691681;0,137321
"6117";0,401485174894333;0,483299
"6118";0,222307175397873;0,284125
"6119";0,547390460968018;0,54866
"6120";0,327570706605911;0,477732
"6121";0,340109348297119;0,556288
"6122";0,482584118843079;0,135259
"6123";0,131351515650749;0,072167
"6124";0,303286135196686;0,436495
"6125";0,703617334365845;0,80536
"6126";0,180182546377182;0,157321
"6127";0,205945327877998;0,192785
"6128";0,683096706867218;0,673195
"6129";0,257571071386337;0,221651
"6130";0,577178359031677;0,516907
"6131";0,113888695836067;0,083713
"6132";0,538343191146851;0,423712
"6133";0,215535193681717;0,230517
"6134";0,598769307136536;0,499381
"6135";0,549327313899994;0,62969
"6136";0,524031460285187;0,57835
"6137";0,364962458610535;0,31732
"6138";0,361863672733307;0,286186
"6139";0,473949283361435;0,428866
"6140";0,163706436753273;0,143094
"6141";0,317735344171524;0,391547
"6142";0,422783225774765;0,461237
"6143";0,476720899343491;0,432165
"6144";0,271618843078613;0,424949
"6145";0,138356745243073;0,067218
"6146";0,372484892606735;0,519588
"6147";0,882385849952698;0,799793
"6148";0,47089159488678;0,353815
"6149";0,535003185272217;0,490928
"6150";0,629986882209778;0,57567
"6151";0,655272841453552;0,717937
"6152";0,568398475646973;0,51835
"6153";0,533425271511078;0,65835
"6154";0,0812176838517189;0,091754
"6155";0,474185407161713;0,286599
"6156";0,923688530921936;0,781648
"6157";0,168605625629425;0,09794
"6158";0,198001980781555;0,256083
"6159";0,21802531182766;0,232991
"6160";0,425119191408157;0,382062
"6161";0,311698913574219;0,322269
"6162";0,999753355979919;1
"6163";0,998898148536682;1
"6164";0,566037476062775;0,436701
"6165";0,530360519886017;0,496082
"6166";0,63015604019165;0,569278
"6167";0,306892931461334;0,181857
"6168";0,395898938179016;0,286186
"6169";0,139245316386223;0,104125
"6170";0,508279740810394;0,503711
"6171";0,644027411937714;0,813813
"6172";0,220975458621979;0,259795
"6173";0,690331935882568;0,628453
"6174";0,407719224691391;0,430103
"6175";0,803365707397461;0,953194
"6176";0,668484449386597;0,630309
"6177";0,563740193843842;0,634226
"6178";0,201076954603195;0,191754
"6179";0,521155834197998;0,464742
"6180";0,586505770683289;0,659587
"6181";0,252080976963043;0,209073
"6182";0,230156257748604;0,116084
"6183";0,976548075675964;1
"6184";0,37118324637413;1
"6185";0,241814896464348;0,276908
"6186";0,653681814670563;0,679793
"6187";0,334823817014694;0,309485
"6188";0,197879940271378;0,170104
"6189";0,143651127815247;0,123713
"6190";0,510308563709259;0,465361
"6191";0,346634209156036;0,269692
"6192";0,1391970962286;0,160001
"6193";0,472638756036758;0,484536
"6194";0,288388162851334;0,261032
"6195";0,309002608060837;0,276908
"6196";0,705057322978973;0,630103
"6197";0,957113742828369;1
"6198";0,147178202867508;0,203713
"6199";0,236295253038406;0,268042
"6200";0,781828701496124;0,689071
"6201";0,620559811592102;0,451547
"6202";0,695907235145569;0,77938
"6203";0,424849450588226;0,336908
"6204";0,211071565747261;0,203094
"6205";0,295497804880142;0,342063
"6206";0,394189119338989;0,509278
"6207";0,337925553321838;0,331547
"6208";0,420804798603058;0,463711
"6209";0,473348736763;0,464949
"6210";0,239315062761307;0,167836
"6211";0,786887049674988;0,974225
"6212";0,454519510269165;0,481856
"6213";0,23029525578022;0,282475
"6214";0,999926507472992;1
"6215";0,108317822217941;0,110311
"6216";0,148166388273239;0,104332
"6217";0,237884029746056;0,220414
"6218";0,216320544481277;0,313403
"6219";0,289707571268082;0,212372
"6220";0,462472259998322;0,31031
"6221";0,512576818466187;0,502268
"6222";0,136888384819031;0,119589
"6223";0,217017218470573;0,237733
"6224";0,0921984761953354;0,079177
"6225";0,406991511583328;0,41567
"6226";0,353574156761169;0,42433
"6227";0,450781643390656;0,46433
"6228";0,660320162773132;0,882266
"6229";0,663376450538635;0,58969
"6230";0,152743324637413;0,136084
"6231";0,122069597244263;0,081033
"6232";0,388595283031464;0,316083
"6233";0,90095591545105;1
"6234";0,458314150571823;0,410722
"6235";0,719746172428131;0,671546
"6236";0,286920428276062;0,27196
"6237";0,363832265138626;0,342063
"6238";0,766118466854095;0,670102
"6239";0,489219903945923;0,488041
"6240";0,132569432258606;0,115259
"6241";0,254355609416962;0,147012
"6242";0,317697107791901;0,307836
"6243";0,319027453660965;0,292166
"6244";0,315377503633499;0,282681
"6245";0,11956337839365;0,139795
"6246";0,171450600028038;0,16495
"6247";0,239517018198967;0,284537
"6248";0,137805283069611;0,213816
"6249";0,564620971679688;0,659793
"6250";0,609507620334625;1
"6251";0,144368454813957;0,123713
"6252";0,132573798298836;0,114228
"6253";0,328182965517044;0,348248
"6254";0,245621010661125;0,289073
"6255";0,642479836940765;0,538969
"6256";0,49834018945694;0,304125
"6257";0,991604685783386;1
"6258";0,716678142547607;1
"6259";0,808622181415558;1
"6260";0,128768339753151;0,08062
"6261";0,439981311559677;0,38433
"6262";0,245029866695404;0,304125
"6263";0,538502335548401;0,659587
"6264";0,808675229549408;0,493608
"6265";0,143757283687592;0,104332
"6266";0,199158221483231;0,190311
"6267";0,294572234153748;0,24763
"6268";0,590651750564575;0,849277
"6269";0,2336355894804;0,273197
"6270";0,553209006786346;0,515876
"6271";0,294771790504456;0,253197
"6272";0,265570551156998;0,42866
"6273";0,415994375944138;0,304125
"6274";0,947642922401428;1
"6275";0,352986365556717;0,398145
"6276";0,660336434841156;0,728246
"6277";0,409448206424713;0,293815
"6278";0,413205325603485;0,246599
"6279";0,409945428371429;0,414846
"6280";0,677935838699341;0,870926
"6281";0,518797516822815;0,466804
"6282";0,893060326576233;1
"6283";0,158254638314247;0,151754
"6284";0,846338927745819;1
"6285";0,793607115745544;0,748659
"6286";0,208978161215782;0,257733
"6287";0,432108193635941;0,345361
"6288";0,173714816570282;0,170311
"6289";0,545679330825806;0,463918
"6290";0,144615799188614;0,226805
"6291";0,66353303194046;0,78103
"6292";0,211745783686638;0,25196
"6293";0,166179567575455;0,124538
"6294";0,135651469230652;0,106393
"6295";0,305676490068436;0,31031
"6296";0,718584001064301;0,673608
"6297";0,385494887828827;0,264949
"6298";0,228266522288322;0,236496
"6299";0,179462119936943;0,117734
"6300";0,221194386482239;0,161651
"6301";0,239332005381584;0,248455
"6302";0,211532950401306;0,201857
"6303";0,638081192970276;0,935668
"6304";0,390555292367935;0,371753
"6305";0,69530975818634;0,73938
"6306";0,261514246463776;0,216084
"6307";0,540314078330994;0,692783
"6308";0,411244809627533;0,378763
"6309";0,580773293972015;0,515464
"6310";0,301561743021011;0,27196
"6311";0,244031757116318;0,279176
"6312";0,417199164628983;0,512577
"6313";0,258416444063187;0,230723
"6314";0,497202157974243;0,564948
"6315";0,811992585659027;0,947627
"6316";0,99646121263504;1
"6317";0,292849898338318;0,253403
"6318";0,282301217317581;0,230929
"6319";0,26061937212944;0,280001
"6320";0,137532860040665;0,097527
"6321";0,281079322099686;0,309485
"6322";0,569225788116455;0,467835
"6323";0,139434412121773;0,119383
"6324";0,236836522817612;0,200207
"6325";0,301359385251999;0,394433
"6326";0,216771051287651;0,208867
"6327";0,130332633852959;0,098558
"6328";0,371512353420258;0,300413
"6329";0,599868297576904;0,626185
"6330";0,589371204376221;0,56866
"6331";0,4593525826931;0,338351
"6332";0,346740365028381;0,404743
"6333";0,459746450185776;0,548247
"6334";0,237170964479446;0,170517
"6335";0,24031275510788;0,255259
"6336";0,41925436258316;0,470309
"6337";0,474547564983368;0,397526
"6338";0,612485229969025;0,629278
"6339";0,456036269664764;0,49567
"6340";0,342131316661835;0,312372
"6341";0,501091301441193;0,481031
"6342";0,294456839561462;0,304125
"6343";0,241470068693161;0,216908
"6344";0,308369845151901;0,249692
"6345";0,183672860264778;0,248661
"6346";0,388901740312576;0,418557
"6347";0,709152519702911;0,752576
"6348";0,270867735147476;0,318557
"6349";0,236823856830597;0,164744
"6350";0,234092697501183;0,189692
"6351";0,89932644367218;1
"6352";0,377641916275024;0,309279
"6353";0,220242589712143;0,259795
"6354";0,184409350156784;0,162476
"6355";0,896477222442627;0,702267
"6356";0,279808551073074;0,333197
"6357";0,374971300363541;0,459794
"6358";0,539492011070251;0,334227
"6359";0,26889032125473;0,369691
"6360";0,524455845355988;0,699381
"6361";0,998207211494446;1
"6362";0,241273283958435;0,172579
"6363";0,224368304014206;0,290929
"6364";0,354150861501694;0,335052
"6365";0,353426903486252;0,258764
"6366";0,46135288476944;0,447423
"6367";0,327031761407852;0,409279
"6368";0,70913177728653;0,652371
"6369";0,200422689318657;0,161857
"6370";0,246878415346146;0,214847
"6371";0,203550562262535;0,239383
"6372";0,622145473957062;0,687628
"6373";0,507982492446899;0,64701
"6374";0,352233797311783;0,351959
"6375";0,814017951488495;0,797731
"6376";0,248650953173637;0,275465
"6377";0,411598265171051;0,349485
"6378";0,0856681689620018;0,067424
"6379";0,42443722486496;0,517526
"6380";0,219584420323372;0,183506
"6381";0,369345963001251;0,446186
"6382";0,473277866840363;0,560206
"6383";0,158411428332329;0,154641
"6384";0,339469641447067;0,398557
"6385";0,146327152848244;0,111548
"6386";0,256367921829224;0,190723
"6387";0,591015756130219;0,670102
"6388";0,776057124137878;1
"6389";0,204553052783012;0,174434
"6390";0,42389976978302;0,420207
"6391";0,787602245807648;0,73237
"6392";0,284111589193344;0,313609
"6393";0,132131725549698;0,119177
"6394";0,713014423847198;0,43299
"6395";0,388813853263855;0,536082
"6396";0,408644050359726;0,576495
"6397";0,383876174688339;0,471753
"6398";0,332668334245682;0,388248
"6399";0,435428768396378;0,43299
"6400";0,706428647041321;0,360413
"6401";0,537144839763641;0,648453
"6402";0,797006130218506;1
"6403";0,433577716350555;0,647216
"6404";0,736248672008514;0,661649
"6405";0,344578832387924;0,334434
"6406";0,393180102109909;0,690721
"6407";0,511547982692719;0,424124
"6408";0,378358423709869;0,226805
"6409";0,34253317117691;0,252578
"6410";0,482996344566345;0,511959
"6411";0,129236727952957;0,106806
"6412";0,281426995992661;0,355671
"6413";0,873421251773834;1
"6414";0,384042680263519;0,427835
"6415";0,164549276232719;0,131548
"6416";0,456922650337219;0,414846
"6417";0,404463320970535;0,287011
"6418";0,360092878341675;0,39464
"6419";0,0953386276960373;0,089692
"6420";0,995349705219269;1
"6421";0,261614233255386;0,155053
"6422";0,394931346178055;0,35299
"6423";0,381604343652725;0,415877
"6424";0,250317543745041;0,304125
"6425";0,868810772895813;0,790308
"6426";0,142168879508972;0,10062
"6427";0,647864997386932;0,613402
"6428";0,379296749830246;0,328248
"6429";0,747013688087463;0,804122
"6430";0,582659244537354;0,44165
"6431";0,118512481451035;0,081033
"6432";0,276986122131348;0,25629
"6433";0,838678121566772;0,882266
"6434";0,287195563316345;0,321856
"6435";0,399524241685867;0,442062
"6436";0,283042699098587;0,198146
"6437";0,330599665641785;0,298351
"6438";0,899564385414124;0,941441
"6439";0,11485692858696;0,168867
"6440";0,615811288356781;0,523505
"6441";0,134378716349602;0,126599
"6442";0,293871909379959;0,264743
"6443";0,436322122812271;0,375464
"6444";0,641052067279816;0,563917
"6445";0,406423300504684;0,525567
"6446";0,221367806196213;0,165568
"6447";0,308469474315643;0,283506
"6448";0,155236601829529;0,163919
"6449";0,252294570207596;0,238558
"6450";0,191773012280464;0,208867
"6451";0,192175582051277;0,177733
"6452";0,306644678115845;0,407217
"6453";0,725107848644257;0,901648
"6454";0,300418466329575;0,236908
"6455";0,136142060160637;0,092373
"6456";0,399498134851456;0,47567
"6457";0,732313811779022;0,579175
"6458";0,935866951942444;1
"6459";0,502154171466827;0,690721
"6460";0,195521652698517;0,072167
"6461";0,806474030017853;0,676082
"6462";0,203528329730034;0,162476
"6463";0,650518417358398;0,584536
"6464";0,150817647576332;0,104332
"6465";0,913878381252289;1
"6466";0,318424075841904;0,372784
"6467";0,530698895454407;0,362681
"6468";0,468919306993484;0,385774
"6469";0,4499751329422;0,357939
"6470";0,738686800003052;0,740205
"6471";0,52451753616333;0,475464
"6472";0,244914531707764;0,278351
"6473";0,234187632799149;0,212785
"6474";0,219493046402931;0,136703
"6475";0,999569475650787;1
"6476";0,19024246931076;0,310104
"6477";0,208753481507301;0,184125
"6478";0,279414415359497;0,298764
"6479";0,250481873750687;0,179589
"6480";0,503560602664948;0,298145
"6481";0,20371101796627;0,216908
"6482";0,678617179393768;0,671958
"6483";0,764243423938751;0,880205
"6484";0,465324997901917;1
"6485";0,268170148134232;0,326805
"6486";0,145540654659271;0,100826
"6487";0,281376838684082;0,361444
"6488";0,533683300018311;0,61835
"6489";0,434286326169968;0,420207
"6490";0,165783509612083;0,162476
"6491";0,757538974285126;1
"6492";0,567609488964081;0,421444
"6493";0,249048933386803;0,237114
"6494";0,492974847555161;0,487217
"6495";0,278733611106873;0,23629
"6496";0,32917857170105;0,251547
"6497";0,0933405011892319;0,10763
"6498";0,179711118340492;0,155465
"6499";0,587797999382019;0,46701
"6500";0,437171369791031;0,473608
"6501";0,457081764936447;0,419176
"6502";0,705703377723694;0,586391
"6503";0,308136790990829;0,305155
