"";"pred";"obs"
"6752";0,32892706990242;0,311753
"6753";0,59233558177948;0,616701
"6754";0,334523886442184;0,289279
"6755";0,154548704624176;0,203506
"6756";0,292864143848419;0,282475
"6757";0,518130958080292;0,512783
"6758";0,185702860355377;0,131548
"6759";0,128131076693535;0,112167
"6760";0,311387181282043;0,25897
"6761";0,947618782520294;0,936287
"6762";0,465769588947296;0,469072
"6763";0,267110764980316;0,245156
"6764";0,352392077445984;0,37897
"6765";0,275577366352081;0,243712
"6766";0,383676916360855;0,515876
"6767";0,668095588684082;0,561031
"6768";0,616126716136932;0,501237
"6769";0,407288610935211;0,378145
"6770";0,135350450873375;0,088043
"6771";0,144101142883301;0,040414
"6772";0,132352277636528;0,08928
"6773";0,661896586418152;0,832576
"6774";0,405238389968872;0,33299
"6775";0,109739691019058;0,188249
"6776";0,375310570001602;1
"6777";0,590227067470551;0,628659
"6778";0,436852365732193;0,480825
"6779";0,44269797205925;0,297733
"6780";0,603005230426788;0,447629
"6781";0,626853764057159;0,500206
"6782";0,992911219596863;1
"6783";0,187724038958549;0,18763
"6784";0,489391952753067;0,302887
"6785";0,11078666895628;0,10495
"6786";0,222346812486649;0,172785
"6787";0,164197981357574;0,297114
"6788";0,405738085508347;0,259382
"6789";0,536219954490662;0,491546
"6790";0,709500432014465;1
"6791";0,287584692239761;0,831751
"6792";0,265237540006638;0,306186
"6793";0,213921532034874;0,262269
"6794";0,248687490820885;0,322475
"6795";0,270526140928268;0,145981
"6796";0,162799835205078;0,171342
"6797";0,561560153961182;0,671752
"6798";0,521774053573608;0,528247
"6799";0,435569256544113;0,426392
"6800";0,30667433142662;0,347011
"6801";0,199255734682083;0,167836
"6802";0,275501608848572;0,292372
"6803";0,18001788854599;0,212372
"6804";0,357275724411011;0,185156
"6805";0,824151992797852;0,862473
"6806";0,298574328422546;0,201032
"6807";0,327930927276611;0,31732
"6808";0,229750141501427;0,317114
"6809";0,348156541585922;0,33897
"6810";0,0884701311588287;0,099795
"6811";0,243708699941635;0,347011
"6812";0,287606477737427;0,321238
"6813";0,28979480266571;0,376495
"6814";0,138339310884476;0,116084
"6815";0,996245861053467;1
"6816";0,451501756906509;0,388248
"6817";0,999927759170532;0,828246
"6818";0,416959047317505;0,335258
"6819";0,277262508869171;0,275259
"6820";0,245738089084625;0,164125
"6821";0,430405050516129;0,392165
"6822";0,999989211559296;1
"6823";0,258323788642883;0,417526
"6824";0,216469913721085;0,210517
"6825";0,464342892169952;0,379588
"6826";0,566176354885101;0,525361
"6827";0,386509925127029;0,392165
"6828";0,37337264418602;0,488866
"6829";0,935752630233765;0,965565
"6830";0,515155434608459;0,450309
"6831";0,0600243657827377;0,062888
"6832";0,425518035888672;0,121857
"6833";0,456298738718033;0,501856
"6834";0,326251059770584;0,339588
"6835";0,269278764724731;0,278351
"6836";0,185069158673286;0,268867
"6837";0,39952951669693;0,419176
"6838";0,194145262241364;0,154641
"6839";0,0586854293942451;0,057734
"6840";0,382582038640976;0,444949
"6841";0,47590383887291;0,896906
"6842";0,338256895542145;0,335671
"6843";0,575172960758209;0,376289
"6844";0,113439343869686;0,103094
"6845";0,314793944358826;0,186599
"6846";0,160600602626801;0,132579
"6847";0,433986574411392;0,429485
"6848";0,997480273246765;1
"6849";0,206441700458527;0,312784
"6850";0,283149629831314;0,291547
"6851";0,314668834209442;0,349073
"6852";0,240837007761002;0,180826
"6853";0,673444151878357;0,756906
"6854";0,232549354434013;0,573814
"6855";0,549926161766052;0,857524
"6856";0,210721105337143;0,151342
"6857";0,274655729532242;0,315052
"6858";0,632721900939941;0,690721
"6859";0,140322387218475;0,084538
"6860";0,721347689628601;0,663298
"6861";0,510002553462982;0,889483
"6862";0,259421437978745;0,269485
"6863";0,679565906524658;0,656494
"6864";0,99978369474411;1
"6865";0,174061149358749;0,150929
"6866";0,478624105453491;0,478351
"6867";0,145172402262688;0,14062
"6868";0,999690413475037;1
"6869";0,540866672992706;0,643711
"6870";0,68838506937027;0,611958
"6871";0,87215530872345;1
"6872";0,157852575182915;0,174434
"6873";0,212268620729446;0,137321
"6874";0,695357620716095;0,737937
"6875";0,233775526285172;0,307423
"6876";0,714198529720306;0,674638
"6877";0,241786479949951;0,195259
"6878";0,189921021461487;0,145156
"6879";0,206897184252739;0,258352
"6880";0,786347031593323;0,734226
"6881";0,571829736232758;0,703711
"6882";0,137274414300919;0,119177
"6883";0,358658730983734;0,360619
"6884";0,192888766527176;0,19897
"6885";0,655830323696136;0,633402
"6886";0,420090347528458;0,43299
"6887";0,719298183917999;0,621443
"6888";0,882924437522888;0,670927
"6889";0,168787032365799;0,246805
"6890";0,263271391391754;0,169486
"6891";0,114659316837788;0,076497
"6892";0,346200823783875;0,302887
"6893";0,383203119039536;0,419382
"6894";0,358188718557358;0,367836
"6895";0,104956552386284;0,083713
"6896";0,478639483451843;0,356702
"6897";0,2044937312603;0,304125
"6898";0,574280321598053;0,5
"6899";0,514513909816742;0,384537
"6900";0,098665215075016;0,128043
"6901";0,433884263038635;0,405567
"6902";0,659586727619171;0,696288
"6903";0,581180810928345;0,550103
"6904";0,29652413725853;0,198352
"6905";0,313335835933685;0,31897
"6906";0,334010511636734;0,302887
"6907";0,209603786468506;0,197321
"6908";0,306019008159637;0,295877
"6909";0,431092411279678;0,350516
"6910";0,361001908779144;0,416908
"6911";0,463125437498093;0,451547
"6912";0,10480135679245;0,145362
"6913";0,341808825731277;0,367011
"6914";0,493949413299561;0,571546
"6915";0,270009756088257;0,155672
"6916";0,505515456199646;0,430722
"6917";0,147711604833603;0,123094
"6918";0,612022936344147;0,628041
"6919";0,471727401018143;1
"6920";0,251386106014252;0,20928
"6921";0,326137959957123;0,351753
"6922";0,330781787633896;0,241238
"6923";0,307322531938553;0,228249
"6924";0,166904285550117;0,118352
"6925";0,698398947715759;0,900617
"6926";0,324051588773727;0,387217
"6927";0,371050506830215;0,44165
"6928";0,525522887706757;0,572989
"6929";0,273079335689545;0,436083
"6930";0,273940145969391;0,438351
"6931";0,327301621437073;0,215671
"6932";0,0740588009357452;0,080826
"6933";0,883133828639984;0,72969
"6934";0,593570172786713;0,474433
"6935";0,19826677441597;0,169074
"6936";0,697120904922485;0,899586
"6937";0,283435732126236;0,27464
"6938";0,333974301815033;0,561855
"6939";0,662687480449677;0,509484
"6940";0,201015412807465;0,188661
"6941";0,742112696170807;0,767215
"6942";0,171128153800964;0,110517
"6943";0,762903332710266;0,687216
"6944";0,366299957036972;0,343918
"6945";0,824454665184021;0,664742
"6946";0,320090800523758;0,304125
"6947";0,365695267915726;0,292372
"6948";0,159800231456757;0,162476
"6949";0,208110556006432;0,193403
"6950";0,313849002122879;0,310929
"6951";0,331496149301529;0,280207
"6952";0,817652881145477;0,996699
"6953";0,10608147084713;0,094435
"6954";0,26418599486351;0,174434
"6955";0,530245900154114;0,498144
"6956";0,123567394912243;0,176496
"6957";0,253166079521179;0,295465
"6958";0,28383332490921;0,388454
"6959";0,160631567239761;0,201032
"6960";0,559228837490082;0,517113
"6961";0,197903886437416;0,155465
"6962";0,355378597974777;0,392784
"6963";0,746303260326385;0,729277
"6964";0,563944518566132;0,739793
"6965";0,589114904403687;0,671752
"6966";0,454941600561142;0,531959
"6967";0,505395174026489;0,523299
"6968";0,46522268652916;0,762886
"6969";0,704946756362915;0,726391
"6970";0,170987844467163;0,355671
"6971";0,240220576524734;0,290929
"6972";0,415822476148605;0,363093
"6973";0,138842537999153;0,149486
"6974";0,128191694617271;0,108455
"6975";0,215240210294724;0,261857
"6976";0,190780192613602;0,221857
"6977";0,487269788980484;0,559381
"6978";0,598802149295807;0,761648
"6979";0,359064519405365;0,34598
"6980";0,198728248476982;0,255259
"6981";0,509227931499481;0,5
"6982";0,226666837930679;0,319588
"6983";0,730262756347656;0,768453
"6984";0,445888370275497;0,454846
"6985";0,534140586853027;0,896906
"6986";0,561801850795746;0,678968
"6987";0,097636766731739;0,06062
"6988";0,598146378993988;0,503918
"6989";0,451533794403076;0,512783
"6990";0,394134670495987;0,475258
"6991";0,166084349155426;0,304125
"6992";0,421343356370926;0,505361
"6993";0,157522097229958;0,166187
"6994";0,159426510334015;0,114847
"6995";0,793846011161804;1
"6996";0,152657866477966;0,108249
"6997";0,362309038639069;0,297733
"6998";0,258071541786194;0,25629
"6999";0,215977296233177;0,269898
"7000";0,584149777889252;0,714226
"7001";0,855780184268951;1
"7002";0,415019482374191;1
"7003";0,313394784927368;0,220826
"7004";0,477010160684586;0,488454
"7005";0,759613931179047;0,752576
"7006";0,395407974720001;0,343918
"7007";0,113544315099716;0,104744
"7008";0,243695244193077;0,178558
"7009";0,43331253528595;0,83505
"7010";0,341346383094788;0,292166
"7011";0,295605391263962;0,353196
"7012";0,164108216762543;0,260826
"7013";0,30245366692543;0,338145
"7014";0,582147538661957;0,385155
"7015";0,172198832035065;0,1633
"7016";0,473592489957809;0,31196
"7017";0,20395801961422;0,182063
"7018";0,821492373943329;0,822061
"7019";0,0920739099383354;0,151135
"7020";0,490999162197113;0,325774
"7021";0,387326538562775;0,285774
"7022";0,743187248706818;0,682267
"7023";0,208252504467964;0,116909
"7024";0,304189622402191;0,270104
"7025";0,479884326457977;0,494639
"7026";0,776632130146027;0,587629
"7027";0,172686874866486;0,099795
"7028";0,208028614521027;0,046394
"7029";0,224720016121864;0,169692
"7030";0,20799458026886;0,220001
"7031";0,348509579896927;0,365568
"7032";0,241908982396126;0,142063
"7033";0,455561250448227;0,275052
"7034";0,25880828499794;0,263094
"7035";0,43295094370842;0,439176
"7036";0,533974289894104;0,349073
"7037";0,0727048963308334;0,136703
"7038";0,640808463096619;0,787834
"7039";0,25098779797554;0,201445
"7040";0,677728235721588;0,608247
"7041";0,371468544006348;0,347011
"7042";0,334330469369888;0,315671
"7043";0,995392620563507;1
"7044";0,418071717023849;0,301032
"7045";0,875929534435272;1
"7046";0,271264046430588;0,176909
"7047";0,409614592790604;0,31031
"7048";0,564640581607819;0,543711
"7049";0,0937899649143219;0,084125
"7050";0,132173970341682;0,193816
"7051";0,499167799949646;0,405774
"7052";0,952101707458496;1
"7053";0,443459302186966;0,533196
"7054";0,546445608139038;0,584536
"7055";0,283844590187073;0,273197
"7056";0,281219154596329;0,175259
"7057";0,383435994386673;0,285774
"7058";0,175353825092316;0,158764
"7059";0,431797504425049;0,318557
"7060";0,586290717124939;0,539175
"7061";0,0653849542140961;0,131342
"7062";0,3100945353508;0,253609
"7063";0,175626143813133;0,117115
"7064";0,198446780443192;0,15196
"7065";0,619879245758057;0,536082
"7066";0,216641917824745;0,285156
"7067";0,475814819335938;0,493608
"7068";0,210971891880035;0,274228
"7069";0,111493907868862;0,094022
"7070";0,999779045581818;1
"7071";0,81549859046936;0,711546
"7072";0,264930993318558;0,237114
"7073";0,644741356372833;0,840823
"7074";0,385225772857666;0,352166
"7075";0,272553771734238;0,312784
"7076";0,322938710451126;0,271547
"7077";0,310080349445343;0,231341
"7078";0,2573421895504;0,294021
"7079";0,416305214166641;0,302887
"7080";0,432189762592316;0,43299
"7081";0,532758057117462;0,496289
"7082";0,241419181227684;0,31031
"7083";0,198037445545197;0,164125
"7084";0,170358881354332;0,204125
"7085";0,280021101236343;0,270723
"7086";0,0759594589471817;0,138352
"7087";0,327150255441666;0,292578
"7088";0,312368482351303;0,348867
"7089";0,297788232564926;0,303094
"7090";0,370025366544724;0,45732
"7091";0,559607625007629;0,472165
"7092";0,738781452178955;0,716494
"7093";0,247772380709648;0,205156
"7094";0,209569111466408;0,116703
"7095";0,484904229640961;0,312784
"7096";0,3140749335289;0,307836
"7097";0,288709104061127;0,393196
"7098";0,241700828075409;0,190723
"7099";0,318341076374054;0,286393
"7100";0,25583603978157;0,197321
"7101";0,689647138118744;0,659999
"7102";0,477826982736588;0,419382
"7103";0,186262965202332;0,147424
"7104";0,995224118232727;1
"7105";0,213163390755653;0,203919
"7106";0,175767928361893;0,086187
"7107";0,305312782526016;0,469072
"7108";0,113995522260666;0,105362
"7109";0,668366730213165;1
"7110";0,763082981109619;0,725154
"7111";0,689398586750031;0,661649
"7112";0,152032971382141;0,100826
"7113";0,0664327815175056;0,090105
"7114";0,243814185261726;0,246393
"7115";0,250666230916977;0,341238
"7116";0,187418565154076;0,153816
"7117";0,369316011667252;0,557732
"7118";0,418977737426758;0,371547
"7119";0,312678128480911;0,36866
"7120";0,673930287361145;0,676494
"7121";0,25309494137764;0,268042
"7122";0,242383763194084;0,246805
"7123";0,376843482255936;0,442474
"7124";0,390885800123215;0,367423
"7125";0,229554355144501;0,248661
"7126";0,268777281045914;0,208661
"7127";0,1863152384758;0,245362
"7128";0,156756520271301;0,146187
"7129";0,358489900827408;0,999998
"7130";0,301129281520844;0,263094
"7131";0,153039813041687;0,119795
"7132";0,306616872549057;0,283094
"7133";0,224895849823952;0,26598
"7134";0,446259617805481;0,37031
"7135";0,17976126074791;0,201032
"7136";0,533249616622925;0,471753
"7137";0,36999723315239;0,201032
"7138";0,383642941713333;0,554845
"7139";0,29945957660675;0,207218
"7140";0,449418365955353;0,501237
"7141";0,241254433989525;0,272166
"7142";0,422674804925919;0,451547
"7143";0,562289953231812;0,725154
"7144";0,539634883403778;0,443712
"7145";0,392223089933395;0,347011
"7146";0,234796315431595;0,294021
"7147";0,275313019752502;0,22495
"7148";0,814293801784515;0,778143
"7149";0,278782367706299;0,175259
"7150";0,455877810716629;0,209692
"7151";0,504965543746948;0,529897
"7152";0,294930785894394;0,177321
"7153";0,459262281656265;0,428248
"7154";0,568834960460663;0,799174
"7155";0,2804034948349;0,454639
"7156";0,626798331737518;0,469485
"7157";0,362714767456055;0,187218
"7158";0,676097929477692;0,786391
"7159";0,393919825553894;0,409897
"7160";0,247769445180893;0,233197
"7161";0,19600223004818;0,112167
"7162";0,316968649625778;0,241651
"7163";0,281583338975906;0,354227
"7164";0,646323561668396;0,680824
"7165";0,181029722094536;0,113404
"7166";0,566808044910431;0,593608
"7167";0,56798654794693;0,46866
"7168";0,63677567243576;0,699793
"7169";0,159323021769524;0,189073
"7170";0,443201303482056;0,515464
"7171";0,999984979629517;1
"7172";0,183415502309799;0,12227
"7173";0,689609706401825;0,807215
"7174";0,995250344276428;1
"7175";0,239645078778267;0,283712
"7176";0,446418583393097;0,431134
"7177";0,268727242946625;0,347836
"7178";0,45742392539978;0,483299
"7179";0,279129177331924;0,252578
"7180";0,209466129541397;0,256908
"7181";0,127579629421234;0,149486
"7182";0,234848752617836;0,33732
"7183";0,624130487442017;0,659793
"7184";0,803518950939178;0,828246
"7185";0,351446598768234;0,422887
"7186";0,531129240989685;0,525773
"7187";0,261856943368912;0,253403
"7188";0,999995172023773;1
"7189";0,396452903747559;0,663298
"7190";0,360911160707474;0,242269
"7191";0,276506572961807;0,237321
"7192";0,47621276974678;0,424949
"7193";0,380211174488068;0,356495
"7194";0,187999844551086;0,146393
"7195";0,359321057796478;0,195259
"7196";0,283373266458511;0,294021
"7197";0,172594383358955;0,149486
"7198";0,461853623390198;0,914019
"7199";0,426900655031204;0,322475
"7200";0,219563990831375;0,19361
"7201";0,996274590492249;1
"7202";0,415735423564911;0,362475
"7203";0,515814065933228;0,47134
"7204";0,0904278457164764;0,252578
"7205";0,749345481395721;0,948452
"7206";0,656597852706909;0,561855
"7207";0,158159300684929;0,12227
"7208";0,268413096666336;0,355671
"7209";0,370335698127747;0,270929
"7210";0,156890258193016;0,322269
"7211";0,134533777832985;0,192372
"7212";0,245069310069084;0,155465
"7213";0,160926312208176;0,209486
"7214";0,230122491717339;0,277114
"7215";0,967330753803253;1
"7216";0,463945835828781;0,444536
"7217";0,293846666812897;0,174641
"7218";0,332136541604996;0,322887
"7219";0,665862739086151;0,725154
"7220";0,218974709510803;0,174228
"7221";0,110773980617523;0,151548
"7222";0,217646867036819;0,231341
"7223";0,303484588861465;0,420207
"7224";0,299951583147049;0,161032
"7225";0,301452428102493;0,170104
"7226";0,828045666217804;0,680412
"7227";0,0600264891982079;0,068662
"7228";0,367996364831924;0,330516
